time,open,high,low,close,tick_volume,spread,real_volume
1593302400,1.23385,1.23446,1.2321,1.23393,1732,15,0
1593388800,1.23393,1.23888,1.22509,1.23093,50315,15,0
1593475200,1.23093,1.2401,1.2257,1.2387299999999999,55374,15,0
1593561600,1.23874,1.24894,1.23589,1.24644,52939,15,0
1593648000,1.24644,1.25292,1.24557,1.24647,52534,15,0
1593734400,1.24647,1.2493,1.24372,1.24779,40449,15,0
1593907200,1.24697,1.24769,1.24609,1.24739,1423,15,0
1593993600,1.24739,1.25196,1.24731,1.24941,48667,15,0
1594080000,1.24941,1.25915,1.24616,1.25411,55337,15,0
1594166400,1.2541,1.26224,1.25079,1.26123,57503,15,0
1594252800,1.26121,1.26689,1.25974,1.26038,59808,15,0
1594339200,1.26037,1.26634,1.25655,1.26197,48948,15,0
1594512000,1.26235,1.26369,1.26206,1.2625899999999999,1811,15,0
1594598400,1.2625899999999999,1.26655,1.2549000000000001,1.25504,52859,15,0
1594684800,1.25504,1.25718,1.24793,1.25679,66751,15,0
1594771200,1.2568,1.26488,1.25629,1.25899,57534,15,0
1594857600,1.25898,1.2624,1.25193,1.2558099999999999,56833,15,0
1594944000,1.2558099999999999,1.2573699999999999,1.2511,1.2567,40009,15,0
1595116800,1.25496,1.25719,1.2545600000000001,1.25699,1593,15,0
1595203200,1.25699,1.26647,1.25174,1.26616,49975,15,0
1595289600,1.26616,1.27672,1.2649599999999999,1.27285,57773,15,0
1595376000,1.27285,1.27428,1.26434,1.27285,67389,15,0
1595462400,1.27285,1.27594,1.26724,1.27292,69310,15,0
1595548800,1.27292,1.28026,1.27166,1.27925,61559,15,0
1595721600,1.27834,1.28009,1.27769,1.2794699999999999,2676,15,0
1595808000,1.2794699999999999,1.2902,1.27931,1.28882,60166,15,0
1595894400,1.28882,1.29519,1.28375,1.2923,62956,15,0
1595980800,1.29231,1.30125,1.2911299999999999,1.29812,65256,15,0
1596067200,1.29812,1.31195,1.29439,1.31181,67787,15,0
1596153600,1.31181,1.31694,1.30698,1.3084,82523,15,0
1596326400,1.30738,1.31041,1.30667,1.30971,3047,15,0
1596412800,1.30972,1.3112,1.30042,1.30773,64639,15,0
1596499200,1.30773,1.3107,1.29807,1.30843,60432,15,0
1596585600,1.30844,1.31607,1.30571,1.3126,59753,15,0
1596672000,1.3126,1.31849,1.31181,1.31386,81159,15,0
1596758400,1.31386,1.3146900000000001,1.3008899999999999,1.305,68690,15,0
1596931200,1.3058,1.30598,1.30383,1.3050899999999999,2117,15,0
1597017600,1.3050899999999999,1.31025,1.3018399999999999,1.30753,47903,15,0
1597104000,1.30753,1.3131300000000001,1.30409,1.30491,61413,15,0
1597190400,1.30491,1.3066900000000001,1.30048,1.3045200000000001,65295,15,0
1597276800,1.3045200000000001,1.31241,1.30429,1.30691,54435,15,0
1597363200,1.30691,1.31419,1.3047900000000001,1.30833,46477,15,0
1597536000,1.30866,1.31061,1.30866,1.31047,1771,15,0
1597622400,1.31047,1.31209,1.30734,1.31049,42821,15,0
1597708800,1.31049,1.32539,1.31049,1.32519,52334,15,0
1597795200,1.32519,1.32663,1.3090899999999999,1.31089,66590,15,0
1597881600,1.3109,1.3223799999999999,1.30639,1.3218,70215,15,0
1597968000,1.32182,1.3254299999999999,1.30584,1.3087,67027,15,0
1598140800,1.30789,1.31007,1.30789,1.30919,1525,15,0
1598227200,1.30919,1.31482,1.30529,1.30702,51791,15,0
1598313600,1.30702,1.317,1.3058,1.31494,55970,15,0
1598400000,1.3149199999999999,1.32185,1.31166,1.32181,51869,15,0
1598486400,1.32183,1.32836,1.31608,1.31997,84002,15,0
1598572800,1.31995,1.33556,1.31857,1.33479,61292,15,0
1598745600,1.3339400000000001,1.33575,1.33364,1.33545,2399,15,0
1598832000,1.33545,1.3395000000000001,1.33007,1.33628,51949,15,0
1598918400,1.33628,1.34816,1.33556,1.33992,78411,15,0
1599004800,1.33992,1.34,1.32829,1.33473,66779,15,0
1599091200,1.33474,1.33474,1.3241800000000001,1.32629,75213,15,0
1599177600,1.32629,1.33182,1.31752,1.32783,77041,15,0
1599350400,1.32547,1.32607,1.32344,1.3246,2304,15,0
1599436800,1.32462,1.3256999999999999,1.31395,1.31601,42878,15,0
1599523200,1.31601,1.3165,1.29471,1.2964,74942,15,0
1599609600,1.2964,1.30224,1.28844,1.29976,74413,15,0
1599696000,1.29975,1.30331,1.27724,1.28063,72097,15,0
1599782400,1.28063,1.2864900000000001,1.27613,1.2793999999999999,53691,15,0
1599955200,1.27735,1.2809300000000001,1.27719,1.28063,1654,15,0
1600041600,1.28061,1.29184,1.27904,1.28481,45316,15,0
1600128000,1.28481,1.29256,1.28144,1.2882500000000001,46026,15,0
1600214400,1.28824,1.30064,1.28744,1.2959800000000001,61288,15,0
1600300800,1.2959800000000001,1.29981,1.28644,1.29745,71291,15,0
1600387200,1.29745,1.2999,1.29125,1.29129,50110,15,0
1600560000,1.29178,1.2937400000000001,1.29175,1.29317,1615,15,0
1600646400,1.29317,1.29657,1.27748,1.28172,57079,15,0
1600732800,1.28173,1.28664,1.27102,1.27416,64771,15,0
1600819200,1.27416,1.27763,1.26748,1.27132,59930,15,0
1600905600,1.27133,1.27806,1.2690000000000001,1.27552,65435,15,0
1600992000,1.27552,1.2805,1.26868,1.27423,47958,15,0
1601164800,1.27553,1.27664,1.27514,1.27634,1636,15,0
1601251200,1.27634,1.29284,1.27506,1.2873,48327,15,0
1601337600,1.2873,1.29012,1.28221,1.2864200000000001,50940,15,0
1601424000,1.2864200000000001,1.2941799999999999,1.28046,1.29155,60695,15,0
1601510400,1.29155,1.29779,1.2819099999999999,1.28852,70695,15,0
1601596800,1.28852,1.2953299999999999,1.28354,1.29315,71733,15,0
1601769600,1.29247,1.29311,1.29124,1.29285,1487,15,0
1601856000,1.29287,1.29931,1.28992,1.29921,38058,15,0
1601942400,1.29921,1.30063,1.2864499999999999,1.28829,59084,15,0
1602028800,1.2883,1.29288,1.28444,1.29155,48737,15,0
1602115200,1.29157,1.29696,1.28906,1.29388,41276,15,0
1602201600,1.29389,1.30488,1.29208,1.30324,38912,15,0
1602374400,1.30222,1.3037,1.3021099999999999,1.30298,1350,15,0
1602460800,1.30298,1.30819,1.30048,1.30639,34474,15,0
1602547200,1.30639,1.30674,1.29214,1.29338,47843,15,0
1602633600,1.29338,1.30636,1.28624,1.30111,50912,15,0
1602720000,1.30111,1.30291,1.28898,1.29025,53530,15,0
1602806400,1.29025,1.29607,1.2857,1.29134,56861,15,0
1602979200,1.2898399999999999,1.29277,1.28919,1.2925200000000001,1863,15,0
1603065600,1.2925200000000001,1.30239,1.29218,1.2946900000000001,46541,15,0
1603152000,1.2946900000000001,1.29789,1.2910599999999999,1.29554,41233,15,0
1603238400,1.29551,1.3176,1.29535,1.3128600000000001,50159,15,0
1603324800,1.31283,1.3149,1.307,1.30772,41623,15,0
1603411200,1.3077,1.3122,1.30185,1.30403,41027,15,0
1603584000,1.30481,1.30546,1.30371,1.30525,2236,15,0
1603670400,1.30522,1.30744,1.29923,1.30148,43313,15,0
1603756800,1.30148,1.30789,1.30003,1.30297,37526,15,0
1603843200,1.30297,1.3063,1.29159,1.29884,54281,15,0
1603929600,1.29882,1.30244,1.28803,1.29304,54049,15,0
1604016000,1.29304,1.29873,1.28975,1.29492,51746,15,0
1604188800,1.29205,1.29353,1.29148,1.2922799999999999,1099,59,0
1604275200,1.29251,1.2942,1.28533,1.29203,43617,15,0
1604361600,1.29213,1.31285,1.29144,1.31162,40981,15,0
1604448000,1.31186,1.31398,1.2913999999999999,1.29643,111230,15,0
1604534400,1.29653,1.31541,1.29392,1.31365,73847,15,0
1604620800,1.3137699999999999,1.31764,1.30922,1.31454,64442,15,0
1604793600,1.31531,1.31792,1.31467,1.31761,1774,59,0
1604880000,1.31792,1.32073,1.31177,1.3167,74405,15,0
1604966400,1.31681,1.32775,1.31565,1.32577,69942,15,0
1605052800,1.3260100000000001,1.33124,1.31908,1.32206,53033,15,0
1605139200,1.3222800000000001,1.32277,1.31057,1.31185,48332,15,0
1605225600,1.31207,1.31996,1.31087,1.3195299999999999,35096,15,0
1605398400,1.31769,1.32211,1.31762,1.32171,1020,59,0
1605484800,1.3219,1.32417,1.31651,1.3218,42676,15,0
1605571200,1.32209,1.32718,1.31927,1.32537,39457,15,0
1605657600,1.32559,1.33107,1.32431,1.32488,35118,15,0
1605744000,1.3251,1.32786,1.3195299999999999,1.32444,42651,15,0
1605830400,1.32467,1.32973,1.32467,1.32833,35366,15,0
1606003200,1.32871,1.33019,1.32798,1.33005,1193,59,0
1606089600,1.33029,1.33969,1.32633,1.33236,41477,15,0
1606176000,1.33258,1.33796,1.32925,1.33601,40855,15,0
1606262400,1.3361100000000001,1.33927,1.33036,1.33807,42901,15,0
1606348800,1.3382800000000001,1.33971,1.33212,1.33505,24809,15,0
1606435200,1.33527,1.3381,1.32863,1.33036,33104,15,0
1606608000,1.33198,1.33289,1.3317,1.33259,670,111,0
1606694400,1.3330199999999999,1.33847,1.33044,1.3332600000000001,45422,15,0
1606780800,1.33348,1.34416,1.33148,1.34188,49362,15,0
1606867200,1.3421,1.3440400000000001,1.3287,1.33656,52206,15,0
1606953600,1.33678,1.34993,1.33528,1.34489,45682,15,0
1607040000,1.34511,1.3538700000000001,1.3408,1.34299,57220,15,0
1607212800,1.3409499999999999,1.34162,1.34069,1.34119,1456,62,0
1607299200,1.34143,1.34372,1.32237,1.33529,66081,15,0
1607385600,1.33545,1.33928,1.32888,1.33619,59934,15,0
1607472000,1.3364099999999999,1.34769,1.33319,1.33628,46931,15,0
1607558400,1.33649,1.3389,1.32452,1.32993,55460,15,0
1607644800,1.33015,1.33237,1.31339,1.32217,53691,15,0
1607817600,1.33311,1.33405,1.33097,1.3311,1538,118,0
1607904000,1.33156,1.34448,1.32895,1.33227,48110,15,0
1607990400,1.33249,1.34661,1.32795,1.34443,53500,15,0
1608076800,1.3446500000000001,1.35531,1.3434,1.34994,51848,15,0
1608163200,1.35015,1.36237,1.34951,1.35659,45904,15,0
1608249600,1.35681,1.35725,1.34711,1.35114,43026,15,0
1608422400,1.34148,1.34368,1.33895,1.33954,1573,118,0
1608508800,1.34005,1.34988,1.31873,1.34444,78302,15,0
1608595200,1.34466,1.34567,1.33035,1.33991,65261,15,0
1608681600,1.3401100000000001,1.357,1.33708,1.35099,71044,15,0
1608768000,1.3512,1.36185,1.3502100000000001,1.35436,43332,15,0
1609027200,1.3545,1.35696,1.35407,1.35669,808,59,0
1609113600,1.35691,1.3575300000000001,1.34286,1.34615,42004,15,0
1609200000,1.34638,1.35221,1.34589,1.34946,44895,15,0
1609286400,1.34968,1.3626800000000001,1.3492899999999999,1.36263,46735,15,0
1609372800,1.36285,1.36856,1.36036,1.36655,45064,15,0
1609632000,1.3648,1.36804,1.36456,1.36779,1078,59,0
1609718400,1.36802,1.37032,1.35409,1.35682,61131,15,0
1609804800,1.35704,1.36414,1.3553600000000001,1.36242,55434,15,0
1609891200,1.36264,1.3670200000000001,1.3538299999999999,1.36211,71585,15,0
1609977600,1.36232,1.36326,1.35321,1.35659,57788,15,0
1610064000,1.35681,1.36351,1.35379,1.35561,62301,15,0
1610236800,1.3559999999999999,1.35674,1.35063,1.35155,1159,60,0
1610323200,1.35178,1.35342,1.34503,1.3520400000000001,50549,15,0
1610409600,1.35226,1.36697,1.35036,1.36645,46733,15,0
1610496000,1.36664,1.37003,1.36109,1.36446,43049,15,0
1610582400,1.36468,1.37094,1.3616,1.36799,46314,15,0
1610668800,1.36821,1.36974,1.35717,1.358,42394,15,0
1610841600,1.35869,1.35952,1.35667,1.35678,1244,59,0
1610928000,1.357,1.3589,1.35191,1.35798,30733,15,0
1611014400,1.3582,1.36445,1.35807,1.36413,33764,15,0
1611100800,1.36435,1.37176,1.36227,1.36642,37841,15,0
1611187200,1.36661,1.37451,1.36581,1.37259,37507,15,0
1611273600,1.37282,1.37352,1.36352,1.36804,33564,15,0
1611446400,1.36775,1.36883,1.36696,1.36826,1020,59,0
1611532800,1.36849,1.37228,1.3648,1.36741,37166,15,0
1611619200,1.36762,1.37436,1.3609,1.37382,33000,15,0
1611705600,1.37404,1.3758,1.36585,1.3667799999999999,46017,15,0
1611792000,1.367,1.37453,1.36295,1.37218,46771,15,0
1611878400,1.3724,1.37507,1.36566,1.36963,52353,15,0
1612051200,1.36978,1.37035,1.36895,1.36947,1397,59,0
1612137600,1.36969,1.37571,1.36543,1.36728,42556,15,0
1612224000,1.36751,1.37097,1.36105,1.36561,38622,15,0
1612310400,1.3658299999999999,1.3682699999999999,1.3618700000000001,1.36468,34897,15,0
1612396800,1.3649,1.36971,1.35659,1.36692,41638,15,0
1612483200,1.36716,1.37392,1.36653,1.3731499999999999,32823,15,0
1612656000,1.37173,1.37369,1.37167,1.37351,1472,59,0
1612742400,1.3737300000000001,1.37487,1.36795,1.37427,28069,15,0
1612828800,1.37449,1.38197,1.37417,1.38125,31891,15,0
1612915200,1.38147,1.38653,1.38018,1.38278,33649,15,0
1613001600,1.383,1.38586,1.37999,1.3808500000000001,26870,15,0
1613088000,1.38107,1.38617,1.37751,1.38517,25509,15,0
1613260800,1.3848,1.38678,1.38465,1.3866100000000001,1342,59,0
1613347200,1.38683,1.3918300000000001,1.3865,1.3911,21309,15,0
1613433600,1.39132,1.39508,1.38686,1.38824,35113,15,0
1613520000,1.38845,1.3902999999999999,1.38288,1.38629,35855,15,0
1613606400,1.38651,1.3985,1.3839000000000001,1.3964400000000001,34019,15,0
1613692800,1.39666,1.40354,1.39508,1.40035,30101,15,0
1613865600,1.40102,1.40285,1.40032,1.40245,1812,59,0
1613952000,1.40267,1.40857,1.39799,1.40647,34284,15,0
1614038400,1.40669,1.41177,1.40536,1.41165,33766,15,0
1614124800,1.41185,1.42393,1.40816,1.41435,43078,15,0
1614211200,1.4145699999999999,1.41812,1.39995,1.40015,54305,15,0
1614297600,1.40008,1.4021,1.38873,1.39144,72637,15,0
1614470400,1.39241,1.39759,1.39234,1.3970500000000001,2269,62,0
1614556800,1.39731,1.39984,1.39035,1.39258,43979,15,0
1614643200,1.39279,1.3976199999999999,1.38584,1.39512,43920,15,0
1614729600,1.39534,1.40055,1.39189,1.39189,47698,15,0
1614816000,1.39205,1.4016199999999999,1.38796,1.3890500000000001,57560,15,0
1614902400,1.38927,1.39059,1.37779,1.3826100000000001,61344,15,0
1615075200,1.38069,1.38616,1.38058,1.38462,1765,59,0
1615161600,1.38501,1.38584,1.37996,1.38188,48423,15,0
1615248000,1.3820999999999999,1.39248,1.38013,1.38846,47571,15,0
1615334400,1.38868,1.3937300000000001,1.38448,1.3927399999999999,41316,15,0
1615420800,1.39296,1.39948,1.39182,1.39848,34888,15,0
1615507200,1.3987,1.40042,1.38628,1.3915199999999999,36025,15,0
1615680000,1.3912200000000001,1.39314,1.39118,1.3929,1483,15,0
1615766400,1.3929,1.39489,1.38523,1.38977,33971,15,0
1615852800,1.38977,1.39054,1.38084,1.39017,32559,15,0
1615939200,1.39016,1.39754,1.38503,1.39746,39107,15,0
1616025600,1.39745,1.40007,1.38967,1.39224,46624,15,0
1616112000,1.39224,1.3958599999999999,1.383,1.38649,40123,15,0
1616284800,1.3838599999999999,1.38445,1.38289,1.38327,1331,15,0
1616371200,1.38328,1.38762,1.38172,1.38586,29989,15,0
1616457600,1.38586,1.38618,1.37233,1.37305,35172,15,0
1616544000,1.37306,1.37419,1.36734,1.36878,33662,15,0
1616630400,1.3688,1.37477,1.36689,1.37458,34465,15,0
1616716800,1.37458,1.38118,1.37416,1.3791,26700,15,0
1616889600,1.37847,1.37942,1.37799,1.37894,1138,15,0
1616976000,1.37897,1.38461,1.37544,1.37735,33003,15,0
1617062400,1.37735,1.37826,1.37054,1.37451,32715,15,0
1617148800,1.37451,1.3811200000000001,1.37158,1.3785,33113,15,0
1617235200,1.3785,1.38362,1.37454,1.3832,38782,8,0
1617321600,1.3832,1.3850799999999999,1.38107,1.38222,18107,35,0
1617494400,1.38229,1.38311,1.38131,1.3829799999999999,1181,15,0
1617580800,1.38301,1.39145,1.38124,1.39119,23182,8,0
1617667200,1.39119,1.39182,1.38014,1.38296,43093,8,0
1617753600,1.3829500000000001,1.38395,1.37238,1.3740700000000001,50496,8,0
1617840000,1.3740700000000001,1.3782,1.37175,1.37327,42035,8,0
1617926400,1.37332,1.3750200000000001,1.36696,1.3705,38970,8,0
1618099200,1.37048,1.37134,1.36958,1.3706800000000001,1523,15,0
1618185600,1.37072,1.3776,1.36679,1.3753,37127,8,0
1618272000,1.37533,1.37684,1.36936,1.37582,43158,8,0
1618358400,1.37582,1.38083,1.37493,1.37771,39317,8,0
1618444800,1.37775,1.3808500000000001,1.37609,1.37828,42868,8,0
1618531200,1.37831,1.38407,1.37143,1.38404,41926,8,0
1618704000,1.38263,1.38312,1.38166,1.38168,1473,15,0
1618790400,1.38172,1.3992499999999999,1.38084,1.39907,51916,8,0
1618876800,1.3991,1.40088,1.39256,1.3937300000000001,42751,8,0
1618963200,1.3937599999999999,1.39489,1.38849,1.3930500000000001,38194,8,0
1619049600,1.3930799999999999,1.39489,1.3822999999999999,1.3838,44320,8,0
1619136000,1.3838300000000001,1.3895,1.38351,1.38807,38842,8,0
1619308800,1.38705,1.38758,1.3864,1.38642,976,15,0
1619395200,1.38646,1.39287,1.38646,1.38941,40139,8,0
1619481600,1.38941,1.39234,1.38579,1.39022,38575,8,0
1619568000,1.39025,1.39547,1.38601,1.39537,47440,8,0
1619654400,1.3954,1.39759,1.3931499999999999,1.39494,45972,8,0
1619740800,1.3949799999999999,1.3957899999999999,1.38021,1.38147,50087,8,0
1619913600,1.3808,1.38219,1.38065,1.38178,959,15,0
1620000000,1.38182,1.3931200000000001,1.37994,1.39024,36213,8,0
1620086400,1.3902700000000001,1.39049,1.38378,1.38867,52481,8,0
1620172800,1.3887,1.3926,1.38757,1.39079,36815,8,0
1620259200,1.39083,1.39402,1.38561,1.38948,54505,8,0
1620345600,1.38951,1.40052,1.38896,1.39866,56420,8,0
1620518400,1.39981,1.4043700000000001,1.39916,1.40397,1610,15,0
1620604800,1.40401,1.41574,1.40143,1.4129800000000001,51568,8,0
1620691200,1.4129800000000001,1.41657,1.41036,1.41348,52281,8,0
1620777600,1.41351,1.41523,1.4048,1.40618,67733,8,0
1620864000,1.4062000000000001,1.4077600000000001,1.40049,1.40455,58891,8,0
1620950400,1.40459,1.41106,1.40355,1.4097,45763,8,0
1621123200,1.4095,1.41033,1.409,1.41002,908,15,0
1621209600,1.41002,1.4147,1.40766,1.41468,42714,8,0
1621296000,1.41473,1.42201,1.41449,1.41867,45830,8,0
1621382400,1.4187,1.4200300000000001,1.40985,1.41069,67980,8,0
1621468800,1.41069,1.41921,1.41007,1.41842,50300,8,0
1621555200,1.41844,1.4233500000000001,1.414,1.41493,50877,8,0
1621728000,1.4148399999999999,1.41538,1.4133499999999999,1.41395,1213,12,0
1621814400,1.41395,1.41711,1.41094,1.41547,42635,8,0
1621900800,1.41548,1.42102,1.41151,1.4142000000000001,50791,8,0
1621987200,1.41422,1.41756,1.41119,1.41146,46822,8,0
1622073600,1.4114900000000001,1.42187,1.40913,1.42025,53724,8,0
1622160000,1.42027,1.42051,1.4136,1.41879,57238,8,0
1622332800,1.41784,1.4188,1.4176199999999999,1.4179,664,12,0
1622419200,1.41792,1.42279,1.4163299999999999,1.42264,37427,8,0
1622505600,1.42266,1.42482,1.41426,1.4155,59590,8,0
1622592000,1.41552,1.41828,1.41102,1.41703,48818,8,0
1622678400,1.41706,1.42025,1.40859,1.41075,60585,8,0
1622764800,1.41078,1.41998,1.40822,1.41577,61231,8,0
1622937600,1.41505,1.41648,1.4148,1.4163700000000001,1265,12,0
1623024000,1.41639,1.41903,1.41109,1.4175200000000001,43186,8,0
1623110400,1.41753,1.41841,1.41204,1.41487,44277,8,0
1623196800,1.4148800000000001,1.4188399999999999,1.41071,1.41106,38413,8,0
1623283200,1.4110800000000001,1.41778,1.40726,1.41697,66937,8,0
1623369600,1.417,1.41848,1.40952,1.41113,41992,8,0
1623542400,1.4101,1.41184,1.40998,1.4117,990,12,0
1623628800,1.4117199999999999,1.41234,1.40696,1.4109099999999999,36345,8,0
1623715200,1.41093,1.41283,1.40337,1.40802,43791,8,0
1623801600,1.40804,1.41322,1.39801,1.39885,73825,8,0
1623888000,1.39887,1.40082,1.38953,1.39374,67501,8,0
1623974400,1.3937599999999999,1.39439,1.37916,1.37977,69177,8,0
1624147200,1.38006,1.38227,1.37913,1.38158,1605,12,0
1624233600,1.3816,1.39363,1.3786,1.39238,61335,8,0
1624320000,1.3924,1.39632,1.38597,1.39487,49939,8,0
1624406400,1.3948800000000001,1.40008,1.39234,1.39662,49092,8,0
1624492800,1.39664,1.39862,1.3889,1.39157,58551,8,0
1624579200,1.3915899999999999,1.3935,1.38708,1.3879000000000001,41038,8,0
1624752000,1.38845,1.38958,1.38754,1.38958,1110,12,0
1624838400,1.38958,1.39383,1.38689,1.3878,42165,8,0
1624924800,1.3878,1.38801,1.38137,1.38398,43087,8,0
1625011200,1.384,1.38723,1.37979,1.38279,47865,8,0
1625097600,1.38281,1.38337,1.3748,1.37586,49678,8,0
1625184000,1.37587,1.38439,1.37307,1.3829799999999999,56208,8,0
1625356800,1.38229,1.38337,1.38229,1.38308,1225,12,0
1625443200,1.3831,1.38615,1.38163,1.38528,29317,8,0
1625529600,1.3853,1.38977,1.37725,1.38035,58253,8,0
1625616000,1.38037,1.38414,1.37534,1.37991,66295,8,0
1625702400,1.37994,1.38016,1.37414,1.37893,73974,8,0
1625788800,1.3789500000000001,1.39005,1.37551,1.38999,62937,8,0
1625961600,1.38896,1.39008,1.38804,1.38981,1768,12,0
1626048000,1.38984,1.39096,1.38384,1.38858,47598,8,0
1626134400,1.3886,1.39046,1.37995,1.3805,61227,8,0
1626220800,1.38052,1.38917,1.3801,1.38561,56859,8,0
1626307200,1.38562,1.38985,1.38043,1.38276,63542,8,0
1626393600,1.38278,1.38618,1.37601,1.37632,50593,8,0
1626566400,1.3766,1.37689,1.37568,1.37628,1112,12,0
1626652800,1.3763,1.37633,1.36541,1.36683,79595,8,0
1626739200,1.36684,1.36891,1.35716,1.36337,67885,8,0
1626825600,1.3633899999999999,1.37226,1.359,1.37114,52087,8,0
1626912000,1.37116,1.37867,1.36901,1.3772199999999999,56547,8,0
1626998400,1.37724,1.37796,1.3719700000000001,1.37463,43805,8,0
1627171200,1.37493,1.37607,1.37394,1.37565,861,12,0
1627257600,1.3756599999999999,1.3832900000000001,1.37367,1.38256,35480,8,0
1627344000,1.38258,1.38936,1.37663,1.38814,42032,8,0
1627430400,1.3881700000000001,1.39108,1.38426,1.39052,47652,8,0
1627516800,1.39054,1.39815,1.38978,1.39631,29643,8,0
1627603200,1.39634,1.39829,1.38877,1.39054,31805,8,0
1627776000,1.38959,1.39017,1.38897,1.3895,663,12,0
1627862400,1.38952,1.39322,1.38754,1.38902,29712,8,0
1627948800,1.38904,1.39381,1.38821,1.39166,29204,8,0
1628035200,1.39167,1.39571,1.38822,1.3889,27443,8,0
1628121600,1.38892,1.39486,1.38714,1.39267,36913,8,0
1628208000,1.39269,1.39325,1.38608,1.3873,34468,8,0
1628380800,1.38719,1.38763,1.38578,1.3866100000000001,1703,12,0
1628467200,1.3866399999999999,1.38941,1.38398,1.38462,27039,8,0
1628553600,1.38464,1.3872,1.3827,1.3835,23587,8,0
1628640000,1.38352,1.3887399999999999,1.38016,1.38659,29201,8,0
1628726400,1.3866,1.38781,1.37939,1.38104,21835,8,0
1628812800,1.38106,1.38746,1.37903,1.38666,17278,8,0
1628985600,1.38551,1.3872,1.38523,1.3863400000000001,784,12,0
1629072000,1.38636,1.38776,1.38272,1.38403,22725,8,0
1629158400,1.38404,1.38405,1.37226,1.37395,28692,8,0
1629244800,1.37397,1.37848,1.37305,1.37426,27238,8,0
1629331200,1.37428,1.37492,1.36273,1.36296,33445,8,0
1629417600,1.36298,1.36404,1.36016,1.3623,25285,8,0
1629590400,1.36173,1.36296,1.36105,1.3624,937,12,0
1629676800,1.36242,1.37317,1.36242,1.3722699999999999,24376,8,0
1629763200,1.3723,1.37472,1.36932,1.37243,22791,8,0
1629849600,1.37244,1.37664,1.36962,1.37638,21946,8,0
1629936000,1.3764,1.37675,1.36884,1.36999,24685,8,0
